CPICHANGE,1982-12-31,-0.003061224489795844
CPICHANGE,1983-01-31,0.0020470829068577334
CPICHANGE,1983-02-28,0.0010214504596526286
CPICHANGE,1983-03-31,0.0010204081632652073
CPICHANGE,1983-04-30,0.007135575942915473
CPICHANGE,1983-05-31,0.004048582995951566
CPICHANGE,1983-06-30,0.002016129032258007
CPICHANGE,1983-07-31,0.004024144869215096
CPICHANGE,1983-08-31,0.0030060120240480437
CPICHANGE,1983-09-30,0.0029970029970030065
CPICHANGE,1983-10-31,0.003984063745019917
CPICHANGE,1983-11-30,0.0029761904761904656
CPICHANGE,1983-12-31,0.0029673590504453173
CPICHANGE,1984-01-31,0.006903353057199135
CPICHANGE,1984-02-29,0.004897159647404559
CPICHANGE,1984-03-31,0.0029239766081872176
CPICHANGE,1984-04-30,0.0038872691933915515
CPICHANGE,1984-05-31,0.0019361084220717029
CPICHANGE,1984-06-30,0.0019323671497584183
CPICHANGE,1984-07-31,0.0038572806171648377
CPICHANGE,1984-08-31,0.0028818443804035088
CPICHANGE,1984-09-30,0.002873563218390718
CPICHANGE,1984-10-31,0.0038204393505252288
CPICHANGE,1984-11-30,0.0019029495718363432
CPICHANGE,1984-12-31,0.0018993352326686086
CPICHANGE,1985-01-31,0.0018957345971564177
CPICHANGE,1985-02-28,0.005676442762535316
CPICHANGE,1985-03-31,0.00470366886171214
CPICHANGE,1985-04-30,0.0018726591760300781
CPICHANGE,1985-05-31,0.0018691588785046953
CPICHANGE,1985-06-30,0.002798507462686617
CPICHANGE,1985-07-31,0.0018604651162790198
CPICHANGE,1985-08-31,0.0018570102135562205
CPICHANGE,1985-09-30,0.001853568118628246
CPICHANGE,1985-10-31,0.0037002775208141436
CPICHANGE,1985-11-30,0.004608294930875667
CPICHANGE,1985-12-31,0.004587155963302836
CPICHANGE,1986-01-31,0.0036529680365298134
CPICHANGE,1986-02-28,-0.0018198362147406888
CPICHANGE,1986-03-31,-0.005469462169553352
CPICHANGE,1986-04-30,-0.0036663611365719273
CPICHANGE,1986-05-31,0.002759889604415866
CPICHANGE,1986-06-30,0.003669724770642313
CPICHANGE,1986-07-31,0.000914076782449591
CPICHANGE,1986-08-31,0.0009132420091324533
CPICHANGE,1986-09-30,0.0036496350364965124
CPICHANGE,1986-10-31,0.001818181818181941
CPICHANGE,1986-11-30,0.001814882032667997
CPICHANGE,1986-12-31,0.0036231884057971175
CPICHANGE,1987-01-31,0.005415162454873723
CPICHANGE,1987-02-28,0.0035906642728904536
CPICHANGE,1987-03-31,0.003577817531305927
CPICHANGE,1987-04-30,0.004456327985739694
CPICHANGE,1987-05-31,0.002661934338952898
CPICHANGE,1987-06-30,0.004424778761061843
CPICHANGE,1987-07-31,0.002643171806167466
CPICHANGE,1987-08-31,0.004393673110720586
CPICHANGE,1987-09-30,0.0034995625546807574
CPICHANGE,1987-10-31,0.0026155187445509043
CPICHANGE,1987-11-30,0.003478260869565375
CPICHANGE,1987-12-31,0.0017331022530329143
CPICHANGE,1988-01-31,0.0034602076124568004
CPICHANGE,1988-02-29,0.0017241379310344307
CPICHANGE,1988-03-31,0.002581755593803692
CPICHANGE,1988-04-30,0.006008583690987113
CPICHANGE,1988-05-31,0.0025597269624573205
CPICHANGE,1988-06-30,0.004255319148936065
CPICHANGE,1988-07-31,0.004237288135593209
CPICHANGE,1988-08-31,0.00421940928270037
CPICHANGE,1988-09-30,0.004201680672268893
CPICHANGE,1988-10-31,0.0033472803347280866
CPICHANGE,1988-11-30,0.0033361134278564464
CPICHANGE,1988-12-31,0.0033250207813799726
CPICHANGE,1989-01-31,0.0041425020712511085
CPICHANGE,1989-02-28,0.0033003300330032292
CPICHANGE,1989-03-31,0.00493421052631593
CPICHANGE,1989-04-30,0.0073649754500817455
CPICHANGE,1989-05-31,0.004874086108854758
CPICHANGE,1989-06-30,0.003233629749393563
CPICHANGE,1989-07-31,0.003223207091055613
CPICHANGE,1989-08-31,0.0
CPICHANGE,1989-09-30,0.002409638554216942
CPICHANGE,1989-10-31,0.004807692307692291
CPICHANGE,1989-11-30,0.003987240829345984
CPICHANGE,1989-12-31,0.003177124702144596
CPICHANGE,1990-01-31,0.009501187648456089
CPICHANGE,1990-02-28,0.0039215686274509665
CPICHANGE,1990-03-31,0.004687499999999956
CPICHANGE,1990-04-30,0.002332814930015692
CPICHANGE,1990-05-31,0.0015515903801395226
CPICHANGE,1990-06-30,0.006196746707978429
CPICHANGE,1990-07-31,0.004618937644341736
CPICHANGE,1990-08-31,0.008429118773946254
CPICHANGE,1990-09-30,0.006838905775075954
CPICHANGE,1990-10-31,0.006792452830188811
CPICHANGE,1990-11-30,0.002248875562218755
CPICHANGE,1990-12-31,0.0037397157816005944
CPICHANGE,1991-01-31,0.0037257824143070994
CPICHANGE,1991-02-28,0.0007423904974017681
CPICHANGE,1991-03-31,0.0
CPICHANGE,1991-04-30,0.002225519287833766
CPICHANGE,1991-05-31,0.0037009622501851247
CPICHANGE,1991-06-30,0.002949852507374784
CPICHANGE,1991-07-31,0.0014705882352941124
CPICHANGE,1991-08-31,0.002936857562408246
CPICHANGE,1991-09-30,0.002928257686676483
CPICHANGE,1991-10-31,0.0014598540145984717
CPICHANGE,1991-11-30,0.004373177842565745
CPICHANGE,1991-12-31,0.002902757619738683
CPICHANGE,1992-01-31,0.0007235890014474222
CPICHANGE,1992-02-29,0.002169197396963085
CPICHANGE,1992-03-31,0.003607503607503615
CPICHANGE,1992-04-30,0.0021567217828901697
CPICHANGE,1992-05-31,0.002152080344332674
CPICHANGE,1992-06-30,0.0028632784538296097
CPICHANGE,1992-07-31,0.002855103497501732
CPICHANGE,1992-08-31,0.002135231316725994
CPICHANGE,1992-09-30,0.0021306818181816567
CPICHANGE,1992-10-31,0.00425230333097093
CPICHANGE,1992-11-30,0.0028228652081863093
CPICHANGE,1992-12-31,0.0014074595355384467
CPICHANGE,1993-01-31,0.0035137034434293835
CPICHANGE,1993-02-28,0.0021008403361342243
CPICHANGE,1993-03-31,0.0013976240391335715
CPICHANGE,1993-04-30,0.0034891835310537633
CPICHANGE,1993-05-31,0.0027816411682890507
CPICHANGE,1993-06-30,0.0006934812760057696
CPICHANGE,1993-07-31,0.001386001386001201
CPICHANGE,1993-08-31,0.0020761245674740803
CPICHANGE,1993-09-30,0.0013812154696131174
CPICHANGE,1993-10-31,0.004137931034482678
CPICHANGE,1993-11-30,0.0027472527472527375
CPICHANGE,1993-12-31,0.00205479452054802
CPICHANGE,1994-01-31,0.0
CPICHANGE,1994-02-28,0.002734107997265811
CPICHANGE,1994-03-31,0.0027266530334015826
CPICHANGE,1994-04-30,0.0006798096532969478
CPICHANGE,1994-05-31,0.0020380434782609758
CPICHANGE,1994-06-30,0.0027118644067796183
CPICHANGE,1994-07-31,0.0033806626098715764
CPICHANGE,1994-08-31,0.0040431266846361336
CPICHANGE,1994-09-30,0.002013422818792021
CPICHANGE,1994-10-31,0.0006697923643670389
CPICHANGE,1994-11-30,0.0026773761713521083
CPICHANGE,1994-12-31,0.0020026702269690944
CPICHANGE,1995-01-31,0.0026648900732844094
CPICHANGE,1995-02-28,0.0026578073089700283
